1083,127.0407519,37.65275371,서울특별시 도봉구 해등로 삼익 103동 APT 앞,일반쓰레기수거용
1084,127.040817,37.65333424,서울특별시 도봉구 해등로 삼익 109동 APT 앞,일반쓰레기수거용
1085,127.0346125,37.65139646,서울특별시 도봉구 노해로 숭미파출소 맞은편,일반쓰레기수거용
1086,127.0345798,37.65855955,서울특별시 도봉구 해등로 선덕고등학교 앞,일반쓰레기수거용
1087,127.0434788,37.64492501,서울특별시 도봉구 해등로 주공1단지,일반쓰레기수거용
1088,127.0346125,37.65139646,서울특별시 도봉구 노해로 염광APT,일반쓰레기수거용
1089,127.0252528,37.64706802,서울특별시 도봉구 노해로 쌍문3동 어린이집,일반쓰레기수거용
1090,127.0346125,37.65139646,서울특별시 도봉구 노해로 숭미초교 앞,일반쓰레기수거용
1091,127.0525643,37.59181889,서울특별시 동대문구 경희대로 2,일반쓰레기
1092,127.0504269,37.57005567,서울특별시 동대문구 고미술로 11,일반+재활용
1093,127.0376882,37.57336958,서울특별시 동대문구 고산자로 53,일반쓰레기
1094,127.0382671,37.58587353,서울특별시 동대문구 고산자로 517,일반쓰레기
1095,127.0473926,37.57640651,서울특별시 동대문구 답십리로 55,일반쓰레기
1096,127.0565275,37.57247525,서울특별시 동대문구 답십리로 150,일반쓰레기
1097,127.0652884,37.57258445,서울특별시 동대문구 답십리로 224-1,일반쓰레기
1098,127.0701562,37.57225409,서울특별시 동대문구 답십리로 268,일반+재활용
1099,127.0651003,37.59153008,서울특별시 동대문구 망우로 105,일반+재활용
1100,127.0551222,37.5876418,서울특별시 동대문구 망우로 14,일반+재활용
1101,127.0295691,37.5812672,서울특별시 동대문구 무학로 189,일반+재활용
1102,127.0508384,37.57236244,서울특별시 동대문구 사가정로 31-1,일반+재활용
1103,127.0554243,37.57624541,서울특별시 동대문구 사가정로 91,일반+재활용
1104,127.0495147,37.57015927,서울특별시 동대문구 사가정로 6,일반+재활용
1105,127.0703697,37.57858233,서울특별시 동대문구 사가정로 230,일반+재활용
1106,127.0460466,37.57391696,서울특별시 동대문구 서울시립대로 26,일반+재활용
1107,127.0531423,37.58323693,서울특별시 동대문구 서울시립대로 147,일반+재활용
1108,127.0470989,37.57522011,서울특별시 동대문구 서울시립대로 44,일반+재활용
1109,127.0439983,37.58296085,서울특별시 동대문구 약령시로 126,일반+재활용
1110,127.0270999,37.57704354,서울특별시 동대문구 왕산로 33,일반+재활용
1111,127.0301462,37.5772832,서울특별시 동대문구 왕산로 60-1,일반+재활용
1112,127.026811,37.57638548,서울특별시 동대문구 왕산로 28,일반+재활용
1113,127.0308988,37.57748449,서울특별시 동대문구 왕산로 68,일반+재활용
1114,127.0446371,37.58023899,서울특별시 동대문구 왕산로 195,일반+재활용
1115,127.0476393,37.58171189,서울특별시 동대문구 왕산로 226,일반+재활용
1116,127.0536877,37.58769047,서울특별시 동대문구 왕산로 312,일반쓰레기
1117,127.054953,37.58967713,서울특별시 동대문구 이문로 17,일반쓰레기
1118,127.0548777,37.58875855,서울특별시 동대문구 이문로 12,일반+재활용
1119,127.0599644,37.59570113,서울특별시 동대문구 이문로 100,일반쓰레기
1120,127.0729238,37.58374848,서울특별시 동대문구 장안벚꽃로 279,일반+재활용
1121,127.0715145,37.57669591,서울특별시 동대문구 장한로 191,일반쓰레기
1122,127.0714933,37.57384866,서울특별시 동대문구 장한로 149-1,일반쓰레기
1123,127.0702132,37.57145092,서울특별시 동대문구 장한로 119,일반쓰레기
1124,127.0694279,37.56820771,서울특별시 동대문구 장한로 84,일반쓰레기
1125,127.0665294,37.56483507,서울특별시 동대문구 장한로 39,일반쓰레기
1126,127.0657738,37.56382061,서울특별시 동대문구 장한로 25,일반쓰레기
1127,127.0715151,37.57140157,서울특별시 동대문구 장한로 124,일반쓰레기
1128,127.0709388,37.56464386,서울특별시 동대문구 장한로 12길 62,일반쓰레기
1129,127.0562716,37.56693884,서울특별시 동대문구 전농로 21,일반+재활용
1130,127.0569575,37.56715891,서울특별시 동대문구 전농로 26,일반+재활용
1131,127.0572833,37.57368355,서울특별시 동대문구 전농로 97-1,일반+재활용
1132,127.0360244,37.58142678,서울특별시 동대문구 정릉천동로 103,일반+재활용
1133,127.0503889,37.58615251,서울특별시 동대문구 제기로 155,일반+재활용
1134,127.0460036,37.58705393,서울특별시 동대문구 제기로 115,일반+재활용
1135,127.0296944,37.57371892,서울특별시 동대문구 천호대로 14길 2,일반+재활용
1136,127.0416852,37.57339223,서울특별시 동대문구 용두동 39-7,일반쓰레기
1137,127.0670205,37.56607514,서울특별시 동대문구 천호대로 83길 98,일반쓰레기
1138,127.0331407,37.57114227,서울특별시 동대문구 용두동 255-53,일반쓰레기
1139,127.0675315,37.59825404,서울특별시 동대문구 한천로 421-1,일반쓰레기
1140,127.064054,37.5689508,서울특별시 동대문구 한천로 84-1,일반쓰레기
1141,127.0627563,37.56720414,서울특별시 동대문구 한천로 62,일반쓰레기
1142,127.0616199,37.56656556,서울특별시 동대문구 한천로 49,일반쓰레기
1143,127.0664925,37.5735353,서울특별시 동대문구 한천로 138,일반+재활용
1144,127.0663236,37.57336225,서울특별시 동대문구 한천로 137,일반쓰레기
1145,127.0681084,37.57916221,서울특별시 동대문구 한천로 205,일반쓰레기
1146,127.0688377,37.58549684,서울특별시 동대문구 한천로 272,일반쓰레기
1147,127.0470666,37.57308145,서울특별시 동대문구 황물로 49,일반쓰레기
1148,127.0577599,37.56467185,서울특별시 동대문구 황물로 181-1,일반쓰레기
1149,127.0521142,37.59120093,서울특별시 동대문구 회기로 18길 3,일반쓰레기
1150,126.9527591,37.512375,서울특별시 동작구 노량진로 24길2번지(ID:20-157),일반쓰레기
1151,126.9536302,37.51239138,서울특별시 동작구 노량진로 248번지(노들지구대 앞),일반쓰레기
1152,126.9546684,37.51243096,서울특별시 동작구 노량진로 노들역(ID:20-014),일반쓰레기
1153,126.9506438,37.51247785,서울특별시 동작구 노량진로 224번지(노량진우체국),일반쓰레기
1154,126.9546684,37.51243096,서울특별시 동작구 노량진로 노들역(ID:20-013),일반+재활용
1155,126.9546684,37.51243096,서울특별시 동작구 노량진로 노들역(ID:20-013),일반+재활용
1156,126.951613,37.51185357,서울특별시 동작구 매봉로 165번지(수학원),재활용
1157,126.9512464,37.51159447,서울특별시 동작구 매봉로 극동아파트 정류장(ID:20-745),재활용
1158,126.9512464,37.51159447,서울특별시 동작구 매봉로 한신아파트(ID:20-869),재활용
1159,126.9546684,37.51243096,서울특별시 동작구 노량진로 노량진역(ID:20-011),재활용
1160,126.9413804,37.50149107,서울특별시 동작구 장승배기로 동작구청앞 버스정류장(ID:20-944),일반+재활용
1161,126.9413804,37.50149107,서울특별시 동작구 장승배기로 동작구청앞 버스정류장(ID:20-944),일반+재활용
1162,126.945015,37.51355335,서울특별시 동작구 노량진로 172번지(GS 주유소 앞),재활용
1163,126.9512464,37.51159447,서울특별시 동작구 매봉로 노량진역(ID:20-012),재활용
1164,126.949411,37.51345792,서울특별시 동작구 노량진로 191(사육신묘앞),일반쓰레기
1165,126.9434745,37.51395739,서울특별시 동작구 노량진로 157-1 노량진역(ID:20-115),재활용
1166,126.9441473,37.51201588,서울특별시 동작구 노량진로 16길 33번지,일반쓰레기
1167,126.9507922,37.5129686,서울특별시 동작구 노량진로 223번지,일반쓰레기
1168,126.9444127,37.51332301,서울특별시 동작구 만양로 112번지(다이소 앞),일반쓰레기
1169,126.9439547,37.51288946,서울특별시 동작구 만양로 노량진동 116-2(한성주창장앞),일반쓰레기
1170,126.9399343,37.51043322,서울특별시 동작구 장승배기로 143-1번지,일반+재활용
1171,126.9399343,37.51043322,서울특별시 동작구 장승배기로 143-1번지,일반+재활용
1172,126.9399825,37.5067278,서울특별시 동작구 장승배기로 102(나이스가이 헤어숍),일반+재활용
1173,126.9399825,37.5067278,서울특별시 동작구 장승배기로 102(나이스가이 헤어숍),일반+재활용
1174,126.9546684,37.51243096,서울특별시 동작구 노량진로 노량진수산시장(ID:20-009),재활용
1175,126.9374178,37.50596298,서울특별시 동작구 장승배기로 11가길11(장승배기역5번출구 옆),재활용
1176,126.9396224,37.51327893,서울특별시 동작구 노량진로 124번지,일반쓰레기
1177,126.9363268,37.51309875,서울특별시 동작구 노량진로 96번지(세븐일레븐 앞),재활용
1178,126.9408372,37.51093774,서울특별시 동작구 장승배기로 160(노량진초등학교 앞),일반쓰레기
1179,126.9546684,37.51243096,서울특별시 동작구 노량진로 노량진수산시장(ID:20-010),재활용
1180,126.9405535,37.50886446,서울특별시 동작구 장승배기로 128번지(기업은행 앞),일반+재활용
1181,126.9405535,37.50886446,서울특별시 동작구 장승배기로 128번지(기업은행 앞),일반+재활용
1182,126.9428545,37.51345196,서울특별시 동작구 노량진로 노량진로 152-1(해박난치과),일반+재활용
1183,126.9428545,37.51345196,서울특별시 동작구 노량진로 노량진로 152-1(해박난치과),일반+재활용
1184,126.9535649,37.50059351,서울특별시 동작구 상도로 53길39번지(ID:20-244),일반+재활용
1185,126.9535649,37.50059351,서울특별시 동작구 상도로 53길39번지(ID:20-244),일반+재활용
1186,126.948859,37.50350439,서울특별시 동작구 양녕로 268번지,일반쓰레기
1187,126.9588967,37.50034765,서울특별시 동작구 서달로 1길17 동양아파트(ID:20-917),일반쓰레기
1188,126.9535413,37.49694057,서울특별시 동작구 상도로 357번지(ID:20-166),재활용
1189,126.9539606,37.49552227,서울특별시 동작구 상도로 봉현초등학교(ID:20-167),일반쓰레기
1190,126.9551891,37.49494049,서울특별시 동작구 상도로 383-1 번지,일반쓰레기
1191,126.9060992,37.48678099,서울특별시 동작구 신대방1가길 357번지(ID:20-165),일반쓰레기
1192,126.9534267,37.49607816,서울특별시 동작구 상도로 364-1(ID:20-165),재활용
1193,126.9568961,37.49510609,서울특별시 동작구 사당로 22번지(ID:20-169),일반쓰레기
1194,126.9526182,37.49699605,서울특별시 동작구 상도로 352번지,일반쓰레기
1195,126.9476826,37.50357326,서울특별시 동작구 상도로 267(상도역3번출구 옆),일반+재활용
1196,126.9476826,37.50357326,서울특별시 동작구 상도로 267(상도역3번출구 옆),일반+재활용
1197,126.948478,37.50503041,서울특별시 동작구 만양로 6번지(백두공인중개사),일반쓰레기
1198,126.9671393,37.48777853,서울특별시 동작구 사당로 숭실대별관앞(ID:20-172),일반쓰레기
1199,126.9347759,37.50202497,서울특별시 동작구 상도로 134번지,일반쓰레기
1200,126.9487823,37.504037,서울특별시 동작구 양녕로 269-1번지,일반쓰레기
1201,126.9366117,37.50322911,서울특별시 동작구 상도로 156번지,일반+재활용
1202,126.9366117,37.50322911,서울특별시 동작구 상도로 156번지,일반+재활용
1203,126.9391143,37.50415824,서울특별시 동작구 장승배기로 73번지(상도치안센타 옆),일반+재활용
1204,126.9391143,37.50415824,서울특별시 동작구 장승배기로 73번지(상도치안센타 옆),일반+재활용
1205,126.9395119,37.50460738,서울특별시 동작구 장승배기로 78번지,일반쓰레기
1206,126.9358032,37.50317352,서울특별시 동작구 상도로 147번지,일반쓰레기
1207,126.938829,37.50495567,서울특별시 동작구 상도로 181번지,일반쓰레기
1208,126.9539606,37.49552227,서울특별시 동작구 상도로 동작보건소(ID:20-153),일반쓰레기
1209,126.9498852,37.50399038,서울특별시 동작구 양녕로 경향렉스빌(ID:20-222),일반쓰레기
1210,126.929879,37.49990921,서울특별시 동작구 상도로 83번지(신한은행 앞),재활용
1211,126.9311487,37.49975642,서울특별시 동작구 상도로 94번지(주작나무 한의원 앞),일반+재활용
1212,126.9311487,37.49975642,서울특별시 동작구 상도로 94번지(주작나무 한의원 앞),일반+재활용
1213,126.9283135,37.49843577,서울특별시 동작구 보라매로 104번지(왕세숫대야냉면),일반쓰레기
1214,126.9277138,37.49779741,서울특별시 동작구 보라매로 93번지(통삼겹구이 앞),재활용
1215,126.9278533,37.49832871,서울특별시 동작구 보라매로 101번지(삼거리 왕만두),일반쓰레기
1216,126.9539606,37.49552227,서울특별시 동작구 상도로 서울공업고등학교(ID:20-144),일반+재활용
1217,126.9539606,37.49552227,서울특별시 동작구 상도로 서울공업고등학교(ID:20-144),일반+재활용
1218,126.9223169,37.49971582,서울특별시 동작구 상도로 16번지,일반+재활용
1219,126.9223169,37.49971582,서울특별시 동작구 상도로 16번지,일반+재활용
1220,126.91277,37.49595888,서울특별시 동작구 여의대방로 강남중학교(ID: 20-006),일반+재활용
1221,126.91277,37.49595888,서울특별시 동작구 여의대방로 강남중학교(ID: 20-006),일반+재활용
1222,126.9109698,37.49258072,서울특별시 동작구 여의대방로 22번지 우성아파트(ID:20-927),일반+재활용
1223,126.9109698,37.49258072,서울특별시 동작구 여의대방로 22번지 우성아파트(ID:20-927),일반+재활용
1224,126.91277,37.49595888,서울특별시 동작구 여의대방로 교수아파트(ID:20-928),일반+재활용
1225,126.91277,37.49595888,서울특별시 동작구 여의대방로 교수아파트(ID:20-928),일반+재활용
1226,126.9128558,37.48774316,서울특별시 동작구 신대방2길 2-5(ID:20-207),일반+재활용
1227,126.9128558,37.48774316,서울특별시 동작구 신대방2길 2-5(ID:20-207),일반+재활용
1228,126.9253043,37.51069193,서울특별시 동작구 알마타길 6번지(ID:20-107),일반+재활용
1229,126.9253043,37.51069193,서울특별시 동작구 알마타길 6번지(ID:20-107),일반+재활용
1230,126.91277,37.49595888,서울특별시 동작구 여의대방로 동작상떼빌아파트(ID:20-001),일반쓰레기
1231,126.931724,37.51210549,서울특별시 동작구 등용로 123번지(대방할인마트 앞),일반+재활용
1232,126.931724,37.51210549,서울특별시 동작구 등용로 123번지(대방할인마트 앞),일반+재활용
1233,126.9546684,37.51243096,서울특별시 동작구 노량진로 현대아파트(ID:20-007),일반쓰레기
1234,126.9546684,37.51243096,서울특별시 동작구 노량진로 현대아파트유한양행(ID:20-008),일반쓰레기
1235,126.9341472,37.50568939,서울특별시 동작구 등용로 40번지(ID:20-593),일반쓰레기
1236,126.9628986,37.50896701,서울특별시 동작구 서달로 15길 8-12(흑석역4번출구),일반+재활용
1237,126.9628986,37.50896701,서울특별시 동작구 서달로 15길 8-12(흑석역4번출구),일반+재활용
1238,126.9671741,37.50629249,서울특별시 동작구 현충로 124번지(조선일보뉴지엄),일반쓰레기
1239,126.9563537,37.51316559,서울특별시 동작구 현충로2길 흑석동 효사정 앞(ID:20-123),일반쓰레기
1240,126.9653441,37.50736134,서울특별시 동작구 현충로 108번지,일반쓰레기
1241,126.9563537,37.51316559,서울특별시 동작구 현충로2길 동작실버센터입구(ID:20-251),일반쓰레기
1242,126.9604486,37.51147747,서울특별시 동작구 현충로2길 4번지 효사정 앞(ID:20-124),일반쓰레기
1243,126.9698821,37.50623482,서울특별시 동작구 현충로 151번지(ID:20-130),일반쓰레기
1244,126.9660494,37.50762142,서울특별시 동작구 현충로 111번지(ID:20-127),일반쓰레기
1245,126.9623211,37.50705134,서울특별시 동작구 서달로 158번지,일반+재활용
1246,126.9623211,37.50705134,서울특별시 동작구 서달로 158번지,일반+재활용
1247,126.9822517,37.49063878,서울특별시 동작구 동작대로 경문고등학교(ID:22-031),일반+재활용
1248,126.9822517,37.49063878,서울특별시 동작구 동작대로 경문고등학교(ID:22-031),일반+재활용
1249,126.9822517,37.49063878,서울특별시 동작구 동작대로 경문고교 배나무골앞(ID:20-017),일반쓰레기
1250,126.9824316,37.49161412,서울특별시 동작구 동작대로 171번지(경문고앞),일반쓰레기
1251,126.9822517,37.49063878,서울특별시 동작구 동작대로 정금마을(ID:22-033),일반쓰레기
1252,126.9822517,37.49063878,서울특별시 동작구 동작대로 정금마을 방배경찰서(ID:20-016),일반쓰레기
1253,126.9830394,37.4975004,서울특별시 동작구 동작대로 235번지 깨마을(ID:20-015),일반+재활용
1254,126.9830394,37.4975004,서울특별시 동작구 동작대로 235번지 깨마을(ID:20-015),일반+재활용
1255,126.9833961,37.49816788,서울특별시 동작구 동작대로 239번지,일반쓰레기
1256,126.9745402,37.49989898,서울특별시 동작구 동작동 국립현충원((ID:20-133),일반쓰레기
1257,126.9745402,37.49989898,서울특별시 동작구 동작동 국립현충원((ID:20-134),일반+재활용
1258,126.9745402,37.49989898,서울특별시 동작구 동작동 국립현충원((ID:20-134),일반+재활용
1259,126.9822517,37.49063878,서울특별시 동작구 동작대로 남성시장(ID:20-018),일반+재활용
1260,126.9822517,37.49063878,서울특별시 동작구 동작대로 남성시장(ID:20-018),일반+재활용
1261,126.9822517,37.49063878,서울특별시 동작구 동작대로 남성시장(ID:22-029),일반+재활용
1262,126.9822517,37.49063878,서울특별시 동작구 동작대로 남성시장(ID:22-029),일반+재활용
1263,126.9816808,37.48567656,서울특별시 동작구 동작대로 101번지(다비치안경 앞),일반+재활용
1264,126.9816808,37.48567656,서울특별시 동작구 동작대로 101번지(다비치안경 앞),일반+재활용
1265,126.9818676,37.48749244,서울특별시 동작구 동작대로  121번지(미샤 앞),일반+재활용
1266,126.9818676,37.48749244,서울특별시 동작구 동작대로  121번지(미샤 앞),일반+재활용
1267,126.9774,37.48418398,서울특별시 동작구 사당로 23길2(세븐일레븐 앞),일반쓰레기
1268,126.9671393,37.48777853,서울특별시 동작구 사당로 사당시장(ID:20-180),일반쓰레기
1269,126.9726616,37.48416175,서울특별시 동작구 사당로 219번지(남성역 4번출구),재활용
1270,126.9683941,37.48690754,서울특별시 동작구 사당로 9가길 55(ID:20-177),재활용
1271,126.9671393,37.48777853,서울특별시 동작구 사당로 남성역(ID:20-178),일반쓰레기
1272,126.9807117,37.4845264,서울특별시 동작구 사당로 300번지(ID: 20-184),일반+재활용
1273,126.9807117,37.4845264,서울특별시 동작구 사당로 300번지(ID: 20-184),일반+재활용
1274,126.9759349,37.48311496,서울특별시 동작구 사당로 254번지(ID:20-252),일반쓰레기
1275,126.9656939,37.48894487,서울특별시 동작구 사당로 138(사당지구대 앞),일반+재활용
1276,126.9656939,37.48894487,서울특별시 동작구 사당로 138(사당지구대 앞),일반+재활용
1277,126.9809059,37.47822224,서울특별시 동작구 동작대로 19(한국전력 앞),일반+재활용
1278,126.9809059,37.47822224,서울특별시 동작구 동작대로 19(한국전력 앞),일반+재활용
1279,126.9812453,37.47892229,서울특별시 동작구 동작대로 27번지(IBK기업은행 앞),일반쓰레기
1280,126.9816391,37.48249457,서울특별시 동작구 동작대로 67번지(더본병원 앞),일반쓰레기
1281,126.9822517,37.49063878,서울특별시 동작구 동작대로 방배노인복지관 (ID: 20-020),일반쓰레기
1282,126.9822517,37.49063878,서울특별시 동작구 동작대로 이수역(ID:20-027),일반쓰레기
1283,126.9822517,37.49063878,서울특별시 동작구 동작대로 사당동우체국앞(ID:20-019),일반쓰레기
1284,126.975725,37.47663695,서울특별시 동작구 남부순환로 천수공원앞(사당역7번출구),일반+재활용
1285,126.975725,37.47663695,서울특별시 동작구 남부순환로 천수공원앞(사당역7번출구),일반+재활용
1286,126.9729985,37.47625382,서울특별시 동작구 남부순환로 2019번지,일반쓰레기
1287,126.9787752,37.4769296,서울특별시 동작구 남부순환로 2069번지,일반쓰레기
1288,126.9614525,37.50787997,서울특별시 동작구 흑석로 106-5 번지,일반+재활용
1289,126.9614525,37.50787997,서울특별시 동작구 흑석로 106-5 번지,일반+재활용
1290,126.9613298,37.50802137,서울특별시 동작구 흑석로 108(신한은행),일반쓰레기
1291,126.9386117,37.51301049,서울특별시 동작구 노량진로 114-5(올리브 영),일반+재활용
1292,126.9386117,37.51301049,서울특별시 동작구 노량진로 114-5(올리브 영),일반+재활용
1293,126.9386117,37.51301049,서울특별시 동작구 노량진로 114-5(올리브 영),일반+재활용
1294,126.9386117,37.51301049,서울특별시 동작구 노량진로 114-5(올리브 영),일반+재활용
1295,126.9464279,37.50522813,서울특별시 동작구 만양로 만양로3길20 신동아리버파크,일반쓰레기
1296,126.9546684,37.51243096,서울특별시 동작구 노량진로 노들역앞 정류장(ID:20-247),일반쓰레기
1297,126.9471051,37.50622109,서울특별시 동작구 만양로 강남교회 앞 정류장(ID:20-819),일반쓰레기
1298,126.926656,37.51287761,서울특별시 동작구 노량진로 노량진역앞 7번출구,일반쓰레기
1299,126.9507922,37.5129686,서울특별시 동작구 노량진로 노량진로 223(ID:20-121),일반+재활용
1300,126.9507922,37.5129686,서울특별시 동작구 노량진로 노량진로 223(ID:20-121),일반+재활용
1301,126.9791867,37.48465607,서울특별시 동작구 사당로 사당로 285(이디야 커피숍 앞),일반+재활용
1302,126.9791867,37.48465607,서울특별시 동작구 사당로 사당로 285(이디야 커피숍 앞),일반+재활용
1303,126.975725,37.47663695,서울특별시 동작구 남부순환로 태평백화점 앞,일반쓰레기
1304,126.9822517,37.49063878,서울특별시 동작구 동작대로 태평백화점 앞,일반+재활용
1305,126.9822517,37.49063878,서울특별시 동작구 동작대로 태평백화점 앞,일반+재활용
1306,126.9822517,37.49063878,서울특별시 동작구 동작대로 태평백화점 앞,일반+재활용
1307,126.9773593,37.47693344,서울특별시 동작구 남부순환로 남부순환로 2057(다이소 앞),일반+재활용
1308,126.9773593,37.47693344,서울특별시 동작구 남부순환로 남부순환로 2057(다이소 앞),일반+재활용
1309,126.9671393,37.48777853,서울특별시 동작구 사당로 총신대(ID:20-174),일반+재활용
1310,126.9671393,37.48777853,서울특별시 동작구 사당로 총신대(ID:20-174),일반+재활용
1311,126.9678972,37.48649627,서울특별시 동작구 사당로 172번지(새마을금고 앞),일반+재활용
1312,126.9678972,37.48649627,서울특별시 동작구 사당로 172번지(새마을금고 앞),일반+재활용
1313,126.9671393,37.48777853,서울특별시 동작구 사당로 남성초등학교(ID:20-496),일반쓰레기
1314,126.9696335,37.48510364,서울특별시 동작구 사당로 194(ID:20-600),일반+재활용
1315,126.9696335,37.48510364,서울특별시 동작구 사당로 194(ID:20-600),일반+재활용
1316,126.9116503,37.48739915,서울특별시 동작구 대림로 대림로 14(ID:20-208),일반+재활용
1317,126.9116503,37.48739915,서울특별시 동작구 대림로 대림로 14(ID:20-208),일반+재활용
1318,126.9323105,37.50974785,서울특별시 동작구 등용로 등용로 96(ID:20-106),일반쓰레기
1319,126.9323105,37.50974785,서울특별시 동작구 등용로 등용로96(ID:20-106),재활용
1320,126.9080765,37.49037488,서울특별시 동작구 시흥대로 658(올리브 영 앞),일반쓰레기
1321,126.9205557,37.49814109,서울특별시 동작구 여의대방로 126,일반쓰레기
1322,126.9423114,37.49699967,서울특별시 동작구 양녕로 177번지(ID:20-892),일반쓰레기
1323,126.9544322,37.502861,서울특별시 동작구 상도로 53길 70번지(세븐일레븐 옆),재활용
1324,126.9539606,37.49552227,서울특별시 동작구 상도로 상도시장(ID:20-161),재활용
1325,126.951232,37.49946501,서울특별시 동작구 상도로 321번지(동진빌딩 앞),재활용
1326,126.9535413,37.49694057,서울특별시 동작구 상도로 상도로 357(ID:20-166),일반+재활용
1327,126.9535413,37.49694057,서울특별시 동작구 상도로 상도로 357(ID:20-166),일반+재활용
1328,126.9671393,37.48777853,서울특별시 동작구 사당로 숭실대정문앞(ID:20-170),재활용
1329,126.9539606,37.49552227,서울특별시 동작구 상도로 숭실대입구역(ID:20-166),일반쓰레기
1330,126.9539606,37.49552227,서울특별시 동작구 상도로 중앙하이츠빌 아파트(ID:20-162),일반쓰레기
1331,126.9539606,37.49552227,서울특별시 동작구 상도로 상도시장(ID:20-160),일반쓰레기
1332,126.9428837,37.50000046,서울특별시 동작구 장승배기로 16-1번지,일반쓰레기
1333,126.9422248,37.5138692,서울특별시 동작구 노량진로 147(노량진역 8번출구 앞),재활용
1334,127.0187356,37.51741239,서울시 서초구 강남대로 623,일반+재활용
1335,127.0397987,37.46547198,서울시 서초구 강남대로 신사역 4번 출구 횡단보도 옆 백다방 앞,일반+재활용
1336,127.0193659,37.51528659,서울시 서초구 강남대로 601 셀트리온 앞,일반+재활용
1337,127.0200669,37.5123904,서울시 서초구 강남대로 567 대도식당 앞,일반+재활용
1338,127.0227023,37.50701439,서울시 서초구 강남대로 505 고도일병원 앞,일반+재활용
1339,127.0236493,37.50532592,서울시 서초구 강남대로 강남대로 483 스타벅스 앞,일반+재활용
1340,127.0397987,37.46547198,서울시 서초구 강남대로 신논현역 2번 출구 뒤,일반+재활용
1341,127.0250968,37.50219168,서울시 서초구 강남대로 447 자라 앞,일반+재활용
1342,127.0252786,37.50173606,서울시 서초구 강남대로 441 유화빌딩 앞,일반+재활용
1343,127.0258123,37.50030504,서울시 서초구 강남대로 423 이니스프리 앞,일반+재활용
1344,127.0263403,37.49956128,서울시 서초구 강남대로 415 대동빌딩 앞,일반+재활용
1345,127.0265251,37.49918796,서울시 서초구 강남대로 61길 3,일반+재활용
1346,127.0276941,37.49668578,서울시 서초구 강남대로 381 하나은행 앞,일반+재활용
1347,127.028011,37.49598399,서울시 서초구 강남대로 373 던킨도너츠 앞 신분당선 엘리베이터 뒤,일반+재활용
1348,127.0283517,37.49532736,서울시 서초구 강남대로 365 도씨에빛 I 앞,일반+재활용
1349,127.0286102,37.49479992,서울시 서초구 강남대로 359 T월드 앞,일반+재활용
1350,127.0292412,37.49352025,서울시 서초구 강남대로 343 신한금융투자 강남중앙지점 앞,일반+재활용
1351,127.0295897,37.49262821,서울시 서초구 강남대로 331 파리바게트 앞,일반+재활용
1352,127.0306422,37.49018286,서울시 서초구 강남대로 299 지하철 환풍구 옆,일반+재활용
1353,127.0326336,37.48657414,서울시 서초구 강남대로 259 페이토호텔 앞,일반+재활용
1354,127.0397987,37.46547198,서울시 서초구 강남대로 양재역 1번 출구 뒤,일반+재활용
1355,127.0397987,37.46547198,서울시 서초구 강남대로 양재역 11번 출구 앞,일반+재활용
1356,127.0356121,37.48234264,서울시 서초구 강남대로 213 맥도널드 앞,일반+재활용
1357,127.0357252,37.48347771,서울시 서초구 강남대로 216 (IBK기업은행 앞),일반+재활용
1358,127.0391797,37.47788702,서울시 서초구 강남대로 148 상록빌딩 앞,일반+재활용
1359,127.0379602,37.47894469,서울시 서초구 강남대로27길 7-9(느린마을 양조장 앞),일반+재활용
1360,127.0399118,37.46928636,서울시 서초구 강남대로 48-3 양재시민의숲 3번출구 크롬바커 앞,일반+재활용
1361,127.0397987,37.46547198,서울시 서초구 강남대로 양재시민의숲역 4번 출구 앞,일반+재활용
1362,127.0397987,37.46547198,서울시 서초구 강남대로 양재시민의숲역 1번출구 앞 버스정류장,일반+재활용
1363,126.9874828,37.4773879,서울시 서초구 효령로 22 도미노 피자 앞,일반+재활용
1364,126.9945958,37.48015976,서울시 서초구 효령로 92 버스정류장 옆,일반+재활용
1365,126.9983796,37.48135333,서울시 서초구 효령로 132 미스터 피자 앞,일반+재활용
1366,127.0016375,37.48245209,서울시 서초구 효령로 161 한국제약회관 앞,일반+재활용
1367,127.0149027,37.48445424,서울시 서초구 효령로 292 남부터미널역 5번 출구,일반+재활용
1368,127.0209886,37.48602607,서울시 서초구 효령로 336 윤일빌딩 앞,일반쓰레기
1369,127.0261895,37.48761208,서울시 서초구 효령로 386 ‘T스테이션’ 앞,일반+재활용
1370,127.0220056,37.48684926,서울시 서초구 효령로 남부순환로347길 101,일반+재활용
1371,127.0213155,37.48664149,서울시 서초구 효령로 341 버스정류장,일반+재활용
1372,127.0012153,37.50562866,서울시 서초구 반포대로 서울성모병원사거리 서래공원 앞(반포동 63-6공),일반쓰레기
1373,126.99765,37.50342334,서울시 서초구 반포대로 275 래미안 퍼스티지(116동) 버스정류장 옆,일반+재활용
1374,127.0119209,37.48389447,서울시 서초구 반포대로 38 와라와라 앞,일반+재활용
1375,127.0108406,37.48422801,서울시 서초구 반포대로 43 서초고용센터 앞,일반+재활용
1376,127.0105876,37.4869287,서울시 서초구 반포대로 72 한독모터스 앞,일반쓰레기
1377,127.0123245,37.48097005,서울시 서초구 반포대로 서초역3번 출구 사랑의 교회 앞,일반+재활용
1378,127.0123245,37.48097005,서울시 서초구 반포대로 서초역2번 출구 앞,일반+재활용
